t,x,dx_dt
1.8026270722121405,1.8758303814960968,-0.07426771221895001
1.8126976145150016,1.875082200457269,-0.07432034135479715
1.8227681568178626,1.8743334888090348,-0.07437309082055088
1.8328386991207237,1.873584245337191,-0.0744259610782777
1.842909241423585,1.8728344688230554,-0.07447895259822368
1.8529797837264461,1.8720841580429461,-0.07453206584545347
1.8630503260293072,1.8713333117688131,-0.07458530129772545
1.8731208683321683,1.8705819287673595,-0.07463865942223535
1.8831914106350294,1.8698300078011092,-0.07469214070559005
1.8932619529378905,1.8690775476270223,-0.07474574561651015
1.9033324952407518,1.8683245469980634,-0.07479947464970438
1.9134030375436129,1.8675710046613994,-0.07485332827702307
1.923473579846474,1.8668169193602777,-0.07490730699992398
1.933544122149335,1.8660622898320125,-0.07496141129476497
1.943614664452196,1.865307114809983,-0.07501564166860153
1.9536852067550572,1.8645513930215836,-0.07506999860353802
1.9637557490579183,1.863795123190178,-0.07512448261125126
1.9738262913607796,1.863038304033166,-0.07517909418059299
1.9838968336636407,1.8622809342637543,-0.07523383382711413
1.9939673759665018,1.8615230125892637,-0.07528870204723204
2.004037918269363,1.8607645377126092,-0.07534369935981944
2.014108460572224,1.8600055083309384,-0.07539882626944938
2.0241790028750852,1.859245923136745,-0.07545408329796832
2.0342495451779463,1.8584857808169017,-0.07550947095853355
2.0443200874808074,1.8577250800533576,-0.07556498977583481
2.0543906297836685,1.856963819522597,-0.07562064027175297
2.0644611720865296,1.8562019978959095,-0.07567642297397426
2.0745317143893907,1.8554396138392675,-0.07573233841302318
2.0846022566922517,1.8546766660131915,-0.07578838711991664
2.094672798995113,1.853913153073009,-0.07584456963354358
2.104743341297974,1.8531490736683685,-0.07590088648881055
2.114813883600835,1.8523844264438116,-0.07595733823250905
2.124884425903696,1.851619210037976,-0.07601392540310004
2.1349549682065576,1.850853423084585,-0.07607064855779
2.1450255105094187,1.8500870642110634,-0.07612750823657699
2.15509605281228,1.8493201320401722,-0.07618450500665896
2.165166595115141,1.8485526251880633,-0.07624163941142542
2.175237137418002,1.8477845422663473,-0.0762989120265084
2.185307679720863,1.8470158818798323,-0.07635632340030757
2.195378222023724,1.8462466426287978,-0.07641387411557204
2.205448764326585,1.8454768231066283,-0.07647156472712746
2.2155193066294463,1.8447064219020946,-0.07652939582368179
2.2255898489323074,1.8439354375970687,-0.07658736796772592
2.2356603912351685,1.8431638687686431,-0.07664548175301267
2.2457309335380296,1.8423917139870785,-0.07670373775071154
2.255801475840891,1.841618971817624,-0.07676213655891578
2.265872018143752,1.8408456408188185,-0.0768206787582093
2.2759425604466132,1.8400717195439122,-0.07687936495061859
2.2860131027494743,1.839297206539601,-0.07693819572666932
2.2960836450523354,1.8385221003469854,-0.07699717169210613
2.3061541873551965,1.8377463995007859,-0.07705629344766263
2.3162247296580576,1.8369701025298117,-0.07711556160288485
2.3262952719609187,1.8361932079566634,-0.07717497676872853
2.3363658142637798,1.8354157142977239,-0.07723453955883974
2.346436356566641,1.8346376200633179,-0.07729425059418343
2.356506898869502,1.833858923757276,-0.07735411049310081
2.366577441172363,1.8330796238774762,-0.07741411988600788
2.376647983475224,1.832299718915044,-0.0774742793959124
2.3867185257780856,1.8315192073553377,-0.07753458966471394
2.3967890680809467,1.8307380876765507,-0.07759505131818306
2.406859610383808,1.8299563583513856,-0.07765566501020005
2.416930152686669,1.8291740178449845,-0.07771643137022222
2.42700069498953,1.8283910646171835,-0.07777735106269584
2.437071237292391,1.8276074971200356,-0.0778384247239311
2.447141779595252,1.8268233138000924,-0.07789965302220342
2.4572123218981132,1.826038513096538,-0.0779610366104938
2.4672828642009743,1.82525309344221,-0.0780225761540479
2.4773534065038354,1.824467053263317,-0.07808427232395748
2.4874239488066965,1.823680390978967,-0.07814612578624175
2.4974944911095576,1.8228931050019197,-0.07820813722220432
2.5075650334124187,1.8221051937378128,-0.07827030730958279
2.51763557571528,1.821316655585387,-0.07833263672955004
2.5277061180181413,1.8205274889368488,-0.07839512617696331
2.5377766603210024,1.819737692176955,-0.07845777633807505
2.5478472026238634,1.8189472636837676,-0.07852058791103012
2.5579177449267245,1.818156201828378,-0.07858356159977181
2.5679882872295856,1.8173645049744382,-0.07864669810336927
2.5780588295324467,1.8165721714789373,-0.07870999813684443
2.588129371835308,1.8157791996913821,-0.0787734624114167
2.598199914138169,1.8149855879540486,-0.07883709164220265
2.60827045644103,1.8141913346023497,-0.07890088655852473
2.618340998743891,1.8133964379638763,-0.07896484788083191
2.628411541046752,1.8126008963591982,-0.07902897634224026
2.638482083349613,1.8118047081015538,-0.07909327268166344
2.6485526256524747,1.8110078714963818,-0.07915773763335465
2.658623167955336,1.8102103848421205,-0.0792223719481916
2.668693710258197,1.8094122464293447,-0.07928717637305599
2.678764252561058,1.8086134545410424,-0.07935215165918663
2.688834794863919,1.8078140074529885,-0.07941729857260132
2.69890533716678,1.8070139034327386,-0.0794826178701527
2.7089758794696412,1.8062131407404822,-0.07954811032220288
2.7190464217725023,1.80541171762869,-0.07961377670488629
2.7291169640753634,1.8046096323416512,-0.07967961778995197
2.7391875063782245,1.8038068831162954,-0.07974563436646986
2.7492580486810856,1.8030034681812817,-0.07981182721929964
2.7593285909839467,1.8021993857573033,-0.07987819713817651
2.7693991332868078,1.8013946340574674,-0.07994474492820397
2.7794696755896693,1.8005892112862396,-0.08001147138504416
2.7895402178925304,1.7997831156403497,-0.08007837731874606
2.7996107601953915,1.7989763453083971,-0.08014546354511515
2.8096813024982525,1.7981688984703934,-0.08021273087588349
2.8197518448011136,1.7973607732986063,-0.08028018014081623
2.8298223871039747,1.7965519679565987,-0.08034781216527592
2.839892929406836,1.795742480599566,-0.08041562778006217
2.849963471709697,1.7949323093747167,-0.08048362783193361
2.860034014012558,1.7941214524201692,-0.08055181315796314
2.870104556315419,1.7933099078659123,-0.0806201846105424
2.88017509861828,1.7924976738333631,-0.0806887430477822
2.8902456409211412,1.7916847484349188,-0.08075748932406909
2.9003161832240023,1.7908711297748232,-0.08082642431262083
2.910386725526864,1.7900568159481514,-0.08089554888200526
2.920457267829725,1.7892418050411814,-0.08096486390684401
2.930527810132586,1.7884260951317779,-0.08103437027838403
2.940598352435447,1.7876096842882354,-0.08110406887788676
2.950668894738308,1.7867925705702992,-0.08117396060296309
2.9607394370411693,1.7859747520286715,-0.08124404635687865
2.9708099793440303,1.7851562267045735,-0.0813143270396044
2.9808805216468914,1.7843369926306352,-0.08138480357073596
2.9909510639497525,1.7835170478298221,-0.08145547686501775
3.0010216062526136,1.7826963903158444,-0.08152634784387908
3.0110921485554747,1.7818750180935428,-0.08159741744607998
3.0211626908583358,1.7810529291576755,-0.08166868660012094
3.0312332331611973,1.7802301214940028,-0.08174015625193182
3.0413037754640584,1.779406593078738,-0.08181182735304882
3.0513743177669195,1.7785823418781204,-0.08188370085216043
3.0614448600697806,1.77775736584933,-0.08195577771844584
3.0715154023726416,1.776931662939353,-0.0820280589160137
3.0815859446755027,1.7761052310854297,-0.08210054541636147
3.091656486978364,1.7752780682154434,-0.0821732382090555
3.101727029281225,1.7744501722466466,-0.08224613827313196
3.111797571584086,1.7736215410868148,-0.08231924660620685
3.121868113886947,1.7727921726336349,-0.08239256421143454
3.131938656189808,1.7719620647742957,-0.08246609208965722
3.1420091984926692,1.7711312153864243,-0.08253983126310316
3.1520797407955303,1.7702996223368865,-0.08261378274871015
3.162150283098392,1.7694672834822798,-0.08268794757159997
3.172220825401253,1.7686341966693195,-0.08276232677568288
3.182291367704114,1.7678003597335055,-0.08283692139411922
3.192361910006975,1.766965770500347,-0.08291173247987352
3.202432452309836,1.7661304267846842,-0.08298676109137315
3.2125029946126973,1.7652943263902996,-0.08306200828533866
3.2225735369155584,1.764457467110873,-0.08313747514080608
3.2326440792184195,1.7636198467287179,-0.08321316273132269
3.2427146215212805,1.762781463015317,-0.08328907213943852
3.2527851638241416,1.7619423137317105,-0.08336520446733678
3.2628557061270027,1.7611023966270951,-0.08344156080616422
3.272926248429864,1.7602617094401276,-0.08351814226823392
3.282996790732725,1.7594202498981717,-0.0835949499711923
3.2930673330355864,1.7585780157169348,-0.08367198503170199
3.3031378753384475,1.7577350046014424,-0.08374924858970782
3.3132084176413086,1.7568912142447017,-0.08382674177944763
3.3232789599441697,1.7560466423282899,-0.08390446574510907
3.3333495022470307,1.7552012865227373,-0.08398242165133747
3.343420044549892,1.7543551444860592,-0.08406061065153965
3.353490586852753,1.7535082138651403,-0.0841390339216782
3.363561129155614,1.7526604922949025,-0.08421769264296643
3.373631671458475,1.75181197739797,-0.08429658799639146
3.383702213761336,1.7509626667856624,-0.08437572118728809
3.3937727560641973,1.750112558056582,-0.08445509341505955
3.4038432983670583,1.749261648797257,-0.0845347058900767
3.4139138406699194,1.7484099365825196,-0.0846145598440471
3.423984382972781,1.7475574189739658,-0.0846946564972477
3.434054925275642,1.7467040935214282,-0.0847749970940407
3.444125467578503,1.745849957762054,-0.08485558288389133
3.454196009881364,1.7449950092200068,-0.08493641511693899
3.4642665521842253,1.7441392454074747,-0.0850174950687693
3.4743370944870864,1.7432826638231775,-0.08509882400883696
3.4844076367899475,1.7424252619530685,-0.08518040321862924
3.4944781790928086,1.7415670372707077,-0.08526223400198202
3.5045487213956696,1.740707987235659,-0.08534431765143197
3.5146192636985307,1.7398481092949447,-0.08542665548302641
3.524689806001392,1.738987400882277,-0.08550924882126823
3.534760348304253,1.7381258594177844,-0.08559209899528365
3.5448308906071144,1.7372634823082087,-0.08567520734550749
3.5549014329099755,1.7364002669467722,-0.08575857522297006
3.5649719752128366,1.7355362107131846,-0.08584220399172154
3.5750425175156977,1.7346713109731482,-0.08592609502017182
3.5851130598185588,1.7338055650785826,-0.08601024968844094
3.59518360212142,1.7329389703674851,-0.08609466938758836
3.605254144424281,1.7320715241639417,-0.08617935552219923
3.615324686727142,1.7312032237776147,-0.08626430950147065
3.625395229030003,1.7303340665039728,-0.08634953274674476
3.635465771332864,1.729464049624143,-0.08643502669062135
3.6455363136357253,1.7285931704049275,-0.08652079277977098
3.6556068559385864,1.7277214260982727,-0.0866068324657595
3.6656773982414474,1.7268488139415046,-0.0866931472127136
3.675747940544309,1.7259753311571717,-0.08677973849639052
3.68581848284717,1.725100974953069,-0.0868666078071726
3.695889025150031,1.7242257425216863,-0.08695375664062571
3.7059595674528922,1.7233496310404492,-0.08704118650533182
3.7160301097557533,1.7224726376715545,-0.08712889892188103
3.7261006520586144,1.721594759561998,-0.08721689542605444
3.7361711943614755,1.720715993843005,-0.08730517755913961
3.7462417366643366,1.7198363376302757,-0.08739374687591908
3.7563122789671977,1.7189557880238109,-0.08748260494356043
3.7663828212700587,1.7180743421079476,-0.08757175334505235
3.77645336357292,1.7171919969507665,-0.08766119366918249
3.786523905875781,1.7163087496043459,-0.08775092751876629
3.796594448178642,1.7154245971045745,-0.08784095650939489
3.8066649904815035,1.7145395364711955,-0.08793128227310543
3.8167355327843646,1.7136535647071924,-0.08802190644809152
3.8268060750872257,1.7127666787990483,-0.08811283068710721
3.836876617390087,1.711878875716549,-0.08820405665610584
3.846947159692948,1.7109901524128326,-0.08829558603813202
3.857017701995809,1.7101005058237537,-0.08838742052276381
3.86708824429867,1.7092099328681494,-0.08847956181469031
3.877158786601531,1.70831843044763,-0.08857201163224734
3.887229328904392,1.707425995446637,-0.08866477171154817
3.8972998712072533,1.7065326247317834,-0.0887578437956215
3.9073704135101144,1.7056383151521266,-0.08885122964321146
3.9174409558129755,1.7047430635389462,-0.08894493102714798
3.9275114981158366,1.7038468667058104,-0.08903894973877557
3.937582040418698,1.7029497214478915,-0.08913328757675032
3.947652582721559,1.702051624542247,-0.08922794635607134
3.9577231250244203,1.7011525727475827,-0.08932292790629834
3.9677936673272813,1.7002525628043281,-0.08941823407627184
3.9778642096301424,1.6993515914339263,-0.08951386672255063
3.9879347519330035,1.6984496553391233,-0.08960982771871642
3.9980052942358646,1.6975467512037152,-0.08970611895340097
4.008075836538726,1.696642875692632,-0.08980274233524266
4.018146378841587,1.695738025451213,-0.08989969978130938
4.028216921144448,1.694832197105477,-0.08999699322600307
4.038287463447309,1.6939253872618814,-0.09009462461954748
4.0483580057501705,1.6930175925073983,-0.09019259593287046
4.0584285480530315,1.6921088094087835,-0.09029090914608545
4.068499090355893,1.6911990345128185,-0.09038956625695926
4.078569632658754,1.69028826434609,-0.09048856927991039
4.088640174961615,1.6893764954150519,-0.09058792025076784
4.098710717264476,1.6884637242052902,-0.09068762121535581
4.108781259567337,1.687549947181736,-0.09078767423748482
4.118851801870198,1.6866351607884629,-0.09088808139847318
4.128922344173059,1.68571936144874,-0.09098884480181785
4.13899288647592,1.6848025455642877,-0.09108996656186086
4.149063428778781,1.6838847095154614,-0.09119144881126917
4.159133971081642,1.6829658496610698,-0.09129329370113237
4.1692045133845035,1.682045962338414,-0.09139550340551486
4.179275055687365,1.6811250438625378,-0.09149808011020374
4.189345597990226,1.6802030905263798,-0.09160102601970241
4.199416140293087,1.6792800986006118,-0.09170434335788333
4.209486682595948,1.678356064333666,-0.09180803437242507
4.219557224898809,1.677430983950976,-0.0919121013236604
4.22962776720167,1.6765048536551002,-0.09201654649106064
4.239698309504531,1.6755776696255766,-0.09212137217444127
4.249768851807392,1.6746494280189412,-0.09222658069832912
4.259839394110254,1.673720124967957,-0.09233217440084027
4.269909936413115,1.6727897565817078,-0.09243815563971733
4.279980478715976,1.6718583189454719,-0.09254452679406666
4.290051021018837,1.6709258081207263,-0.0926512902686244
4.3001215633216985,1.6699922201443704,-0.09275844848275955
4.31019210562456,1.6690575510287826,-0.09286600387593602
4.320262647927421,1.6681217967617152,-0.09297395891007643
4.330333190230282,1.6671849533062866,-0.0930823160736946
4.340403732533143,1.6662470166001948,-0.09319107787101877
4.350474274836004,1.6653079825557389,-0.09330024682691784
4.360544817138865,1.664367847059735,-0.0934098254898233
4.370615359441726,1.6634266059734937,-0.09351981643580393
4.380685901744587,1.6624842551320258,-0.09363022225776313
4.390756444047448,1.6615407903440254,-0.09374104556982676
4.400826986350309,1.660596207391807,-0.09385228901085674
4.41089752865317,1.6596505020312702,-0.09396395524844309
4.4209680709560315,1.6587036699910938,-0.09407604696819144
4.431038613258893,1.6577557069726814,-0.09418856687756105
4.441109155561754,1.6568066086501199,-0.09430151770998096
4.451179697864615,1.6558563706701546,-0.09441490222924342
4.461250240167476,1.6549049886511822,-0.09452872321525418
4.471320782470337,1.6539524581836522,-0.09464298347674205
4.481391324773198,1.6529987748295683,-0.09475768584685074
4.491461867076059,1.6520439341222926,-0.09487283318453749
4.50153240937892,1.6510879315662577,-0.09498842837430688
4.511602951681782,1.650130762636717,-0.09510447432669267
4.521673493984643,1.6491724227794806,-0.09522097397857449
4.531744036287504,1.6482129074106489,-0.09533793029346982
4.541814578590365,1.647252211916342,-0.09545534626186125
4.5518851208932265,1.6462903316524278,-0.09557322490148679
4.561955663196088,1.645327261944245,-0.09569156925767319
4.572026205498949,1.644362998086324,-0.09581038240366102
4.58209674780181,1.6433975353421042,-0.0959296674409113
4.592167290104671,1.642430868943648,-0.09604942749946443
4.602237832407532,1.6414629940913514,-0.09616966573825325
4.612308374710393,1.6404939059536514,-0.09629038534544831
4.622378917013254,1.6395235996667292,-0.09641158953881485
4.632449459316115,1.6385520703342116,-0.09653328156605218
4.642520001618976,1.6375793130268665,-0.0966554647051518
4.652590543921837,1.6366053227822972,-0.09677814226476872
4.662661086224698,1.6356300946046307,-0.09690131758456316
4.6727316285275595,1.6346536234642046,-0.0970249940356066
4.682802170830421,1.6336759042972482,-0.09714917502072706
4.692872713133282,1.6326969320055604,-0.09727386397490545
4.702943255436143,1.6317167014561855,-0.09739906436566026
4.713013797739004,1.630735207481082,-0.09752477969345308
4.723084340041865,1.6297524448767895,-0.0976510134920619
4.733154882344726,1.6287684084040912,-0.09777776932901605
4.743225424647587,1.6277830927876717,-0.09790505080598477
4.753295966950448,1.6267964927157716,-0.0980328615592102
4.763366509253309,1.6258086028398366,-0.09816120525992011
4.773437051556171,1.624819417774163,-0.098290085614757
4.783507593859032,1.62382893209554,-0.09841950636622243
4.793578136161893,1.6228371403428845,-0.09854947129312397
4.8036486784647545,1.6218440370168752,-0.0986799842110106
4.813719220767616,1.6208496165795785,-0.09881104897262794
4.823789763070477,1.6198538734540593,-0.09894266946815305
4.833860305373338,1.6188568020240273,-0.09907484962616758
4.843930847676199,1.617858396633441,-0.09920759341395774
4.85400138997906,1.6168586515861032,-0.0993409048377683
4.864071932281921,1.615857561145273,-0.09947478794344378
4.874142474584782,1.6148551195332639,-0.09960924681691047
4.884213016887643,1.6138513209310374,-0.0997442855846753
4.894283559190504,1.6128461594777932,-0.09987990841437977
4.904354101493365,1.6118396292705508,-0.10001611951528461
4.9144246437962265,1.6108317243637285,-0.10015292313881541
4.9244951860990875,1.6098224387687154,-0.10029032357910139
4.934565728401949,1.6088117664534398,-0.10042832517351996
4.94463627070481,1.6077997013419298,-0.10056693230326236
4.954706813007671,1.6067862373138695,-0.10070614939387268
4.964777355310532,1.60577136820415,-0.10084598091585406
4.974847897613393,1.6047550878024122,-0.10098643138522129
4.984918439916254,1.6037373898525882,-0.10112750536411891
4.994988982219115,1.602718268052431,-0.10126920746139911
5.005059524521976,1.6016977160530428,-0.10141154233324567
5.015130066824837,1.6006757274583943,-0.10155451468378957
5.025200609127698,1.599652295824839,-0.10169812926572624
5.03527115143056,1.5986274146606212,-0.10184239088099123
5.0453416937334215,1.5976010774253768,-0.10198730438136211
5.0554122360362825,1.5965732775296277,-0.10213287466916021
5.065482778339144,1.5955440083342696,-0.10227910669789786
5.075553320642005,1.5945132631500534,-0.10242600547296699
5.085623862944866,1.5934810352370583,-0.10257357605233053
5.095694405247727,1.5924473178041605,-0.10272182354723047
5.105764947550588,1.5914121040084914,-0.10287075312290006
5.115835489853449,1.5903753869548913,-0.10302036999928654
5.12590603215631,1.5893371596953543,-0.1031706794518017
5.135976574459171,1.5882974152284661,-0.10332168681206844
