t,x,dx_dt
0.21004200840168036,1.963877582434699,-0.311654674709651
0.21504300860172035,1.9623056349331844,-0.31698619538190415
0.22004400880176037,1.960707208981492,-0.3222441702134788
0.22504500900180038,1.9590826688925445,-0.32742999156082536
0.23004600920184037,1.9574323720655593,-0.33254503200925056
0.2350470094018804,1.955756669084719,-0.3375906444601459
0.2400480096019204,1.9540559038173642,-0.34256816222953546
0.2450490098019604,1.952330413511651,-0.3474788991572126
0.2500500100020004,1.9505805288936815,-0.35232414972598775
0.2550510102020404,1.9488065742639895,-0.35710518919020096
0.2600520104020804,1.947008867593363,-0.36182327371295125
0.26505301060212044,1.9451877206179478,-0.36647964051142157
0.27005401080216046,1.9433434389336393,-0.37107550800985584
0.2750550110022005,1.941476322089639,-0.3756120759993967
0.28005601120224044,1.9395866636812322,-0.3800905258045265
0.28505701140228046,1.9376747514417223,-0.3845120204555191
0.2900580116023205,1.9357408673334766,-0.3888777048663744
0.2950590118023605,1.9337852876380712,-0.3931887060178172
0.3000600120024005,1.9318082830454946,-0.39744613314488575
0.30506101220244053,1.9298101187424446,-0.4016510779288692
0.3100620124024805,1.9277910544995858,-0.40580461469282914
0.3150630126025205,1.925751344757882,-0.4099078006007774
0.3200640128025605,1.92369123871391,-0.41396167585987237
0.32506501300260054,1.9216109804041468,-0.4179672639253441
0.33006601320264056,1.9195108087882284,-0.42192557170782913
0.3350670134026805,1.9173909578311603,-0.4258375897827933
0.34006801360272054,1.9152516565845001,-0.4297042926018583
0.34506901380276056,1.913093129266426,-0.43352663870547303
0.3500700140028006,1.9109155953407992,-0.4373055709370574
0.3550710142028406,1.9087192695951265,-0.44104201665808207
0.3600720144028806,1.9065043622174456,-0.44473688796393
0.3650730146029206,1.9042710788721255,-0.4483910819002999
0.3700740148029606,1.9020196207745954,-0.45200548067999663
0.3750750150030006,1.8997501847649731,-0.4555809518998196
0.38007601520304063,1.8974629633806104,-0.4591183487574041
0.38507701540308065,1.895158144927574,-0.4626185102679152
0.39007801560312066,1.8928359135510315,-0.4660822614803096
0.3950790158031606,1.8904964493045562,-0.4695104136930529
0.40008001600320064,1.888139928218347,-0.4729037646691209
0.40508101620324066,1.8857665223664017,-0.4762630988502474
0.4100820164032807,1.883376399932578,-0.4795891875700856
0.4150830166033207,1.8809697252756257,-0.48288278926638983
0.4200840168033607,1.8785466589931554,-0.48614464969199794
0.4250850170034007,1.8761073579845529,-0.48937550212449415
0.4300860172034407,1.8736519755128442,-0.49257606757447564
0.4350870174034807,1.8711806612655184,-0.49574705499230276
0.44008801760352073,1.8686935614143454,-0.49888916147337736
0.44508901780356075,1.8661908186741245,-0.5020030724616013
0.45009001800360077,1.8636725723604648,-0.5050894619512736
0.45509101820364073,1.8611389584465445,-0.5081489926871504
0.46009201840368075,1.8585901096188735,-0.5111823163626513
0.46509301860372076,1.8560261553320678,-0.5141900738161627
0.4700940188037608,1.8534472218626468,-0.5171728952253878
0.4750950190038008,1.8508534323618733,-0.5201314002997375
0.4800960192038408,1.8482449069076101,-0.5230661984705931
0.4850970194038808,1.8456217625552644,-0.5259778890796107
0.4900980196039208,1.8429841133877778,-0.5288670615648705
0.4950990198039608,1.840332070564694,-0.5317342956448964
0.5001000200040008,1.8376657423703069,-0.5345801615005054
0.5051010202040408,1.8349852342609156,-0.5374052199545156
0.5101020204040808,1.8322906489111703,-0.540210022649211
0.5151030206041208,1.8295820862595427,-0.5429951122216151
0.5201040208041608,1.8268596435529347,-0.5457610224765765
0.5251050210042009,1.824123415390421,-0.5485082785575985
0.5301060212042409,1.8213734937661412,-0.5512373971154335
0.5351070214042809,1.81860996811135,-0.5539488864744231
0.5401080216043209,1.8158329253356575,-0.5566432467966475
0.5451090218043609,1.8130424498674333,-0.5593209702437676
0.550110022004401,1.8102386236933918,-0.561982541136585
0.5551110222044409,1.8074215263974711,-0.5646284361126487
0.5601120224044809,1.8045912351988396,-0.5672591242813331
0.5651130226045209,1.8017478249891064,-0.5698750673766388
0.5701140228045609,1.798891368368909,-0.5724767199082008
0.5751150230046009,1.7960219356836584,-0.5750645293098151
0.580116023204641,1.7931395950584934,-0.5776389360856055
0.585117023404681,1.790244412432628,-0.5802003739544142
0.590118023604721,1.7873364515929373,-0.5827492699918739
0.595119023804761,1.7844157742068132,-0.5852860447702826
0.600120024004801,1.7814824398543014,-0.5878111124962775
0.605121024204841,1.7785365060596638,-0.5903248811467475
0.6101220244048811,1.7755780283221865,-0.5928277526024095
0.615123024604921,1.7726070601462753,-0.5953201227791842
0.620124024804961,1.7696236530710219,-0.5978023817578988
0.625125025005001,1.7666278566990639,-0.6002749139117816
0.630126025205041,1.7636197187247928,-0.6027380980318973
0.635127025405081,1.760599284961941,-0.6051923074506242
0.640128025605121,1.7575665993706258,-0.607637910163385
0.6451290258051611,1.7545217040837284,-0.610075268948258
0.6501300260052011,1.7514646394326372,-0.6125047414835796
0.6551310262052411,1.7483954439725196,-0.6149266804639875
0.6601320264052811,1.7453141545069586,-0.6173414337144344
0.6651330266053211,1.7422208061119897,-0.6197493443022807
0.670134026805361,1.7391154321596212,-0.6221507506477044
0.6751350270054011,1.7359980643408377,-0.6245459866324049
0.6801360272054411,1.7328687326880152,-0.6269353817064274
0.6851370274054811,1.7297274655967763,-0.6293192609931828
0.6901380276055211,1.7265742898474246,-0.6316979453930331
0.6951390278055611,1.7234092306258042,-0.6340717516850435
0.7001400280056012,1.7202323115436065,-0.6364409926269555
0.7051410282056412,1.7170435546583267,-0.6388059770539237
0.7101420284056812,1.7138429804925,-0.6411670099750613
0.7151430286057212,1.71063060805276,-0.6435243926691817
0.7201440288057612,1.7074064548481314,-0.6458784227782579
0.7251450290058012,1.7041705369080282,-0.6482293943998059
0.7301460292058412,1.7009228687998121,-0.6505775981777866
0.7351470294058812,1.697663463645687,-0.6529233213915637
0.7401480296059212,1.6943923331395199,-0.6552668480442619
0.7451490298059612,1.6911094875627757,-0.6576084589486888
0.7501500300060012,1.6878149358004606,-0.6599484318128495
0.7551510302060412,1.6845086853563054,-0.6622870413233395
0.7601520304060813,1.681190742367718,-0.6646245592278079
0.7651530306061213,1.6778611116203221,-0.6669612544160876
0.7701540308061613,1.6745197965619179,-0.669297392999663
0.7751550310062013,1.6711667993163717,-0.6716332383905464
0.7801560312062413,1.6678021206967093,-0.6739690513780766
0.7851570314062813,1.6644257602182304,-0.6763050902053128
0.7901580316063213,1.6610377161109269,-0.6786416106435956
0.7951590318063613,1.6576379853317074,-0.6809788660662915
0.8001600320064013,1.6542265635762472,-0.6833171075213522
0.8051610322064413,1.6508034452903182,-0.6856565838024661
0.8101620324064813,1.6473686236810643,-0.6879975415196344
0.8151630326065213,1.6439220907275487,-0.6903402251680008
0.8201640328065614,1.6404638371913396,-0.6926848771962765
0.8251650330066014,1.6369938526264507,-0.6950317380736079
0.8301660332066414,1.6335121253891416,-0.6973810463557443
0.8351670334066814,1.6300186426472838,-0.6997330387500369
0.8401680336067214,1.6265133903894842,-0.7020879501795879
0.8451690338067613,1.6229963534338208,-0.7044460138463352
0.8501700340068014,1.6194675154363039,-0.7068074612932594
0.8551710342068414,1.615926858899016,-0.7091725224656618
0.8601720344068814,1.6123743651779534,-0.7115414257715459
0.8651730346069214,1.6088100144905628,-0.7139143981411229
0.8701740348069614,1.6052337859229864,-0.7162916650854576
0.8751750350070014,1.601645657437013,-0.7186734507542754
0.8801760352070415,1.598045605876744,-0.7210599779929475
0.8851770354070815,1.5944336069749756,-0.7234514683986744
0.8901780356071215,1.5908096353593013,-0.7258481423758818
0.8951790358071615,1.5871736645579406,-0.7282502191908505
0.9001800360072015,1.5835256670052964,-0.730657917025594
0.9051810362072414,1.579865614047243,-0.7330714530310024
0.9101820364072815,1.576193475946152,-0.7354910433792687
0.9151830366073215,1.5725092218856571,-0.7379169033156144
0.9201840368073615,1.5688128199751632,-0.7403492472093288
0.9251850370074015,1.5651042372540975,-0.7427882886041381
0.9301860372074415,1.561383439695917,-0.7452342402679214
0.9351870374074815,1.5576503922118876,-0.7476873142417995
0.9401880376075216,1.5539050586544414,-0.750147721888496
0.9451890378075616,1.5501474018208825,-0.7526156739404237
0.9501900380076016,1.5463773834557157,-0.7550913805465378
0.9551910382076416,1.5425949642542625,-0.7575750513194264
0.9601920384076816,1.538800103864444,-0.7600668953810189
0.9651930386077215,1.5349927608898093,-0.7625671214084319
0.9701940388077616,1.531172892891087,-0.7650759376787319
0.9751950390078016,1.52734045638849,-0.7675935521135534
0.9801960392078416,1.5234954068631097,-0.7701201723229509
0.9851970394078816,1.5196376987585198,-0.772656005648884
0.9901980396079216,1.5157672854819504,-0.7752012592081432
0.9951990398079616,1.5118841194052721,-0.7777561399348086
1.0002000400080016,1.5079881518659441,-0.7803208546222553
1.0052010402080416,1.504079333167365,-0.7828956099646568
1.0102020404080816,1.5001576125796254,-0.7854806125980843
1.0152030406081216,1.4962229383392294,-0.7880760691411307
1.0202040408081616,1.4922752576496503,-0.7906821862351099
1.0252050410082016,1.4883145166804561,-0.793299170583873
1.0302060412082417,1.4843406605676375,-0.7959272289931186
1.0352070414082817,1.480353633412202,-0.7985665684094594
1.0402080416083217,1.476353378280209,-0.8012173959588662
1.0452090418083617,1.4723398372009293,-0.8038799189850224
1.0502100420084017,1.4683129511664905,-0.8065543450869466
1.0552110422084418,1.4642726601297307,-0.8092408821566391
1.0602120424084818,1.4602189030033246,-0.81193973841596
1.0652130426085218,1.456151617657482,-0.8146511224535363
1.0702140428085618,1.45207074091844,-0.81737524326099
1.0752150430086018,1.447976208566082,-0.820112310269078
1.0802160432086418,1.4438679553318086,-0.822862533383325
1.0852170434086819,1.4397459148960132,-0.8256261230194188
1.0902180436087219,1.4356100198854105,-0.8284032901382734
1.095219043808762,1.431460201870359,-0.8311942462806762
1.100220044008802,1.427296391361628,-0.833999203601844
1.105221044208842,1.4231185178076005,-0.8368183749053012
1.1102220444088817,1.418926509590472,-0.8396519736769777
1.1152230446089217,1.4147202940233365,-0.842500214118315
1.1202240448089618,1.410499797345844,-0.8453633111799302
1.1252250450090018,1.4062649447211368,-0.8482414805939668
1.1302260452090418,1.402015660231028,-0.8511349389073192
1.1352270454090818,1.3977518668727218,-0.8540439035132767
1.1402280456091218,1.3934734865536071,-0.8569685926842603
1.1452290458091618,1.3891804400876593,-0.8599092256028475
1.1502300460092019,1.3848726471899857,-0.862866022393924
1.1552310462092419,1.3805500264727644,-0.8658392041552242
1.160232046409282,1.3762124954397017,-0.8688289929887546
1.165233046609322,1.371859970481383,-0.8718356120309901
1.170234046809362,1.3674923668697245,-0.8748592854834736
1.175235047009402,1.3631095987527448,-0.8779002386426883
1.180236047209442,1.3587115791489424,-0.8809586979298788
1.185237047409482,1.3542982199415672,-0.8840348909205465
1.190238047609522,1.3498694318729179,-0.8871290463734732
1.195239047809562,1.345425124538088,-0.8902413942598839
1.200240048009602,1.3409652063792208,-0.8933721657916146
1.205241048209642,1.3364895846787186,-0.8965215934499604
1.210242048409682,1.3319981655534594,-0.8996899110129605
1.215243048609722,1.327490853947498,-0.9028773535839101
1.2202440488097621,1.322967553626209,-0.9060841576177731
1.225245049009802,1.3184281671685454,-0.9093105609492825
1.230246049209842,1.313872595961034,-0.9125568028185421
1.235247049409882,1.3093007401896992,-0.9158231238985812
1.240248049609922,1.3047124988338,-0.9191097663202537
1.245249049809962,1.3001077696575598,-0.9224169736990548
1.250250050010002,1.2954864492034937,-0.9257449911594846
1.255251050210042,1.290848432784125,-0.9290940653608719
1.260252050410082,1.286193614474754,-0.9324644445213678
1.265253050610122,1.2815218871052667,-0.9358563784426075
1.270254050810162,1.2768331422523485,-0.9392701185333096
1.275255051010202,1.272127270231308,-0.9427059178328222
1.280256051210242,1.2674041600878327,-0.9461640310341872
1.2852570514102821,1.2626636995898204,-0.9496447145065259
1.2902580516103221,1.2579057752186469,-0.9531482263175748
1.2952590518103622,1.253130272161052,-0.9566748262547986
1.3002600520104022,1.2483370742999107,-0.9602247758473713
1.3052610522104422,1.2435260642061814,-0.9637983383859503
1.3102620524104822,1.238697123129211,-0.9673957789440133
1.3152630526105222,1.2338501309887118,-0.9710173643962794
1.3202640528105622,1.2289849663646777,-0.9746633634392469
1.3252650530106023,1.2241015064893128,-0.9783340466083013
1.3302660532106423,1.2191996272366792,-0.9820296862972273
1.3352670534106823,1.214279203114455,-0.9857505567741027
1.340268053610722,1.2093401072534828,-0.9894969341994824
1.3452690538107621,1.2043822113991791,-0.993269096641256
1.3502700540108021,1.1994053859012574,-0.9970673240910403
1.3552710542108422,1.1944094997044794,-1.0008918984783535
1.3602720544108822,1.189394420338775,-1.0047431036848247
1.3652730546109222,1.1843600139094737,-1.0086212255574032
1.3702740548109622,1.1793061450874436,-1.0125265519208198
1.3752750550110022,1.174232677099172,-1.016459372589225
1.3802760552110422,1.1691394717167878,-1.0204199793769853
1.3852770554110823,1.1640263892480338,-1.0244086661085938
1.3902780556111223,1.1588932885261918,-1.0284257286276668
1.3952790558111623,1.1537400268999631,-1.032471464804988
1.4002800560112023,1.1485664602233143,-1.0365461745455666
1.4052810562112423,1.143372442845287,-1.040650159794666
1.4102820564112823,1.1381578275997826,-1.0447837245427671
1.4152830566113224,1.1329224657953234,-1.0489471748294235
1.4202840568113624,1.1276662072047985,-1.0531408187459654
1.4252850570114024,1.1223889000551985,-1.0573649664370066
1.4302860572114424,1.1170903910173455,-1.0616199301007103
1.4352870574114824,1.1117705251956254,-1.065906023987764
1.4402880576115225,1.106429146117729,-1.0702235643990137
1.4452890578115625,1.1010660957244076,-1.074572869681707
1.4502900580116025,1.0956812143592518,-1.0789542602242894
1.4552910582116423,1.0902743407584976,-1.083368058449702
1.4602920584116823,1.0848453120408612,-1.0878145888071338
1.4652930586117223,1.0793939636974652,-1.0922941777620951
1.4702940588117623,1.0739201295817498,-1.0968071537849013
1.4752950590118024,1.0684236418994886,-1.1013538473373548
1.4802960592118424,1.0629043311988675,-1.1059345908576332
1.4852970594118824,1.057362026360642,-1.1105497187432967
1.4902980596119224,1.0517965545883847,-1.1151995673323503
1.4952990598119624,1.0462077413988338,-1.1198844748822834
1.5003000600120024,1.0405954106123487,-1.1246047815470128
1.5053010602120425,1.0349593843434899,-1.12936082935165
1.5103020604120825,1.0292994829917272,-1.1341529621650153
1.5153030606121225,1.0236155252322952,-1.138981525669811
1.5203040608121625,1.0179073280071989,-1.1438468673303699
1.5253050610122025,1.0121747065163922,-1.1487493363578927
1.5303060612122426,1.006417474209133,-1.1536892836730765
1.5353070614122826,1.0006354427755322,-1.158667061866046
1.5403080616123226,0.9948284221383122,-1.163683025153485
1.5453090618123626,0.9889962204447859,-1.1687375293328703
1.5503100620124026,0.9831386440590704,-1.1738309317337017
1.5553110622124426,0.977255497554555,-1.1789635911656229
1.5603120624124827,0.9713465837066348,-1.184135867863321
1.5653130626125227,0.965411703485729,-1.1893481234280896
1.5703140628125627,0.9594506560505996,-1.1946007207659426
1.5753150630126025,0.9534632387419895,-1.1998940240221494
1.5803160632126425,0.947449247076594,-1.2052283985120757
1.5853170634126825,0.9414084747413932,-1.210604210648194
1.5903180636127225,0.9353407135883544,-1.2160218278631325
1.5953190638127626,0.9292457536295171,-1.2214816185286386
1.6003200640128026,0.9231233830325436,-1.2269839518702765
1.6053210642128426,0.9169733881166436,-1.2325291978777781
1.6103220644128826,0.9107955533489905,-1.238117727210844
1.6153230646129226,0.9045896613416183,-1.2437499111002628
1.6203240648129626,0.898355492848823,-1.2494261212441917
1.6253250650130027,0.8920928267650946,-1.255146729699432
1.6303260652130427,0.885801440123607,-1.2609121087675383
1.6353270654130827,0.8794811080952886,-1.2667226308755821
1.6403280656131227,0.8731316039885054,-1.2725786684514044
1.6453290658131627,0.8667526992493804,-1.2784805937931685
1.6503300660132028,0.8603441634627802,-1.2844287789330329
1.6553310662132428,0.8539057643539995,-1.29042359549475
1.6603320664132828,0.847437267791172,-1.296465414544999
1.6653330666133228,0.8409384377884419,-1.3025546064382496
1.6703340668133628,0.8344090365099271,-1.3086915406549544
1.6753350670134028,0.8278488242745097,-1.3148765856328553
1.6803360672134429,0.8212575595614863,-1.3211101085911916
1.6853370674134829,0.8146349990171171,-1.3273924753475876
1.6903380676135227,0.8079808974621089,-1.3337240501273897
1.6953390678135627,0.8012950079000701,-1.3401051953652283
1.7003400680136027,0.7945770815269807,-1.3465362714985587
1.7053410682136427,0.7878268677417117,-1.3530176367529436
1.7103420684136827,0.7810441141576431,-1.3595496469188275
1.7153430686137228,0.7742285666154164,-1.3661326551195467
1.7203440688137628,0.7673799691968732,-1.3727670115703186
1.7253450690138028,0.7604980642402203,-1.3794530633279416
1.7303460692138428,0.7535825923564601,-1.386191154030916
1.7353470694138828,0.7466332924471782,-1.392981623629795
1.7403480696139229,0.7396499017236715,-1.3998248081073594
1.7453490698139629,0.7326321557275065,-1.4067210391883895
1.750350070014003,0.725579788352566,-1.4136706440387614
1.755351070214043,0.718492531868601,-1.4206739449534638
1.760352070414083,0.7113701169464983,-1.4277312590337625
1.765353070614123,0.704212272684876,-1.4348428978516334
1.770354070814163,0.6970187266388458,-1.4420091671039459
1.775355071014203,0.6897892048500829,-1.4492303662526917
1.780356071214243,0.6825234318790551,-1.4565067881539517
1.785357071414283,0.6752211308389723,-1.4638387186732966
1.790358071614323,0.6678820234316984,-1.4712264362878982
1.795359071814363,0.6605058299858431,-1.4786702116760118
1.800360072014403,0.6530922694966292,-1.4861703072906574
1.8053610722144429,0.6456410596683358,-1.4937269769216353
1.8103620724144829,0.6381519169585664,-1.501340465240263
1.815363072614523,0.6306245566251416,-1.5090110073313399
1.820364072814563,0.6230586927751899,-1.5167388282084906
1.825365073014603,0.6154540384167455,-1.5245241423140683
1.830366073214643,0.6078103055129772,-1.5323671530041094
1.835367073414683,0.6001272050388243,-1.5402680520144383
1.840368073614723,0.5924044470406139,-1.5482270189133338
1.845369073814763,0.5846417406982158,-1.5562442205339162
1.850370074014803,0.5768387943902397,-1.5643198103912823
1.855371074214843,0.5689953157621211,-1.5724539280808485
1.860372074414883,0.5611110117972598,-1.5806466986581584
1.865373074614923,0.5531855888913418,-1.5888982320010516
1.870374074814963,0.5452187529298761,-1.5972086221524575
1.8753750750150031,0.5372102093690588,-1.605577946643534
1.8803760752150431,0.5291596633200858,-1.6140062657975367
1.8853770754150831,0.5210668196369955,-1.6224936220140365
1.8903780756151232,0.5129313830081342,-1.6310400390323503
1.8953790758151632,0.5047530580513612,-1.639645521173861
1.9003800760152032,0.4965315494130958,-1.648310052564569
1.9053810762152432,0.48826656187130024,-1.6570335963356937
1.9103820764152832,0.47995780044252545,-1.665816093802044
1.9153830766153233,0.47160497049311234,-1.6746574636194065
1.9203840768153633,0.46320777785465583,-1.6835576009197017
1.925385077015403,0.4547659289438586,-1.69251637642326
1.930386077215443,0.44627913088690013,-1.701533635527889
1.935387077415483,0.4377470916483742,-1.710609197376507
1.9403880776155231,0.42916952016496773,-1.719742853900665
1.9453890778155631,0.42054612648401873,-1.728934368840006
1.9503900780156032,0.41187662190696794,-1.7381834767397961
1.9553910782156432,0.4031607191379376,-1.7474898819235023
1.9603920784156832,0.3943981324374818,-1.7568532574421651
1.9653930786157232,0.38558857778165606,-1.7662732439997253
1.9703940788157632,0.37673177302652255,-1.7757494488543943
1.9753950790158032,0.36782743807821433,-1.7852814446959393
1.9803960792158433,0.3588752950686548,-1.7948687684993072
1.9853970794158833,0.3498750685371073,-1.8045109203537386
1.9903980796159233,0.3408264856176044,-1.8142073622685706
1.9953990798159633,0.33172927623242066,-1.823957516955127
2.000400080016003,0.32258317329169656,-1.8337607665850595
2.005401080216043,0.31338791289933265,-1.8436164515253148
2.010402080416083,0.30414323456526343,-1.8535238690501554
2.015403080616123,0.2948488814242341,-1.8634822720303619
2.020404080816163,0.28550460046119785,-1.8734908676000257
2.025405081016203,0.27611014274341156,-1.883548815801751
2.030406081216243,0.26666526365937193,-1.8936552282103507
2.0354070814162832,0.2571697231646874,-1.9038091665357801
2.0404080816163233,0.24762328603499748,-1.914009641205854
2.0454090818163633,0.23802572212599465,-1.9242556099299402
2.0504100820164033,0.22837680664073653,-1.9345459762434882
2.0554110822164433,0.21867632040423082,-1.944879588035424
2.0604120824164833,0.20892405014543353,-1.9552552360587945
2.0654130826165233,0.1991197887867417,-1.965671652425768
2.0704140828165634,0.1892633357410452,-1.9761275090882586
2.0754150830166034,0.1793544972164416,-1.986621416305155
2.0804160832166434,0.16939308652859528,-1.9971519210982474
2.0854170834166834,0.15937892442087898,-2.007717505697608
2.0904180836167234,0.14931183939228523,-2.0183165859785457
2.0954190838167635,0.13919166803322602,-2.0289475098911933
2.1004200840168035,0.1290182553691423,-2.039608555885496
2.1054210842168435,0.11879145521201556,-2.0502979313329366
2.1104220844168835,0.10851113051978098,-2.0610137709472154
2.1154230846169235,0.09817715376364444,-2.0717541352060915
2.1204240848169635,0.08778940730325722,-2.082517008777035
2.1254250850170036,0.07734778376980923,-2.0933002989485416
2.1304260852170436,0.06685218645687248,-2.1041018340707893
2.1354270854170836,0.056302529719047076,-2.1149193620076367
2.1404280856171236,0.04569873937832124,-2.125750548603134
2.1454290858171636,0.03504075313803939,-2.136592976165841
2.1504300860172036,0.024328521004431627,-2.147444141973893
2.1554310862172437,0.013562005715543541,-2.1583014568046006
2.1604320864172837,0.0027411831774229274,-2.169162243492262
2.1654330866173237,-0.008133957092537206,-2.1800237355176337
2.1704340868173637,-0.019063411515273087,-2.190883075633067
2.1754350870174037,-0.030047161992993315,-2.201737314527811
2.1804360872174438,-0.04108517544546616,-2.212583409536952
2.1854370874174838,-0.05217740334005903,-2.223418223399539
2.190438087617524,-0.06332378121568034,-2.23423852306988
2.195439087817564,-0.07452422820090875,-2.2450409785868657
2.200440088017604,-0.08577864652659568,-2.2558221620062153
2.205441088217644,-0.09708692103337806,-2.2665785464014148
2.210442088417684,-0.10844891867422737,-2.2773065049373784
2.2154430886177234,-0.11986448801271911,-2.2880023100240203
2.2204440888177635,-0.1313334587172207,-2.2986621325541483
2.2254450890178035,-0.1428556410514706,-2.3092820412317567
2.2304460892178435,-0.15443082536206504,-2.319858001996827
2.2354470894178835,-0.16605878156329207,-2.3303858775524926
2.2404480896179235,-0.17773925861985865,-2.3408614270008603
2.2454490898179635,-0.18947198402815588,-2.3512803055942313
2.2504500900180036,-0.20125666329653677,-2.3616380646076003
2.2554510902180436,-0.21309297942525102,-2.371930151339101
2.2604520904180836,-0.2249805923867787,-2.3821519092454375
2.2654530906181236,-0.23691913860707256,-2.3922985782182016
2.2704540908181636,-0.24890823044866134,-2.4023652950088956
2.2754550910182036,-0.260947455696256,-2.4123470938089313
2.2804560912182437,-0.2730363770456336,-2.4222389069913954
2.2854570914182837,-0.28517453159661327,-2.432035566021418
2.2904580916183237,-0.2973614303511298,-2.441731802542534
2.2954590918183637,-0.3095965577169913,-2.451322249644701
2.3004600920184037,-0.3218793710186627,-2.46080144332226
2.3054610922184438,-0.33420930001574917,-2.4701638241274066
2.3104620924184838,-0.3465857464302355,-2.4794037390259884
2.315463092618524,-0.3590080834835308,-2.4885154434621155
2.320464092818564,-0.37147565544438765,-2.497493103637869
2.325465093018604,-0.3839877771886894,-2.5063307990138846
2.330466093218644,-0.39654373377245905,-2.5150225250373213
2.335467093418684,-0.4091427800190124,-2.5235621961020813
2.340468093618724,-0.42178414012148313,-2.5319436487467497
2.345469093818764,-0.434467007262012,-2.5401606450953937
2.350470094018804,-0.4471905432486357,-2.5482068765453723
2.355471094218844,-0.45995387817134836,-2.5560759677068274
2.360472094418884,-0.47275611007852447,-2.5637614805973716
2.365473094618924,-0.4855963046749202,-2.5712569190950516
2.370474094818964,-0.49847349504255567,-2.578555733652374
2.375475095019004,-0.5113866813859496,-2.5856513262737626
2.380476095219044,-0.5243348308026822,-2.592537055757535
2.385477095419084,-0.5373168770810743,-2.5992062432039282
2.390478095619124,-0.5503317205260014,-2.605652177788944
2.395479095819164,-0.5633782278142242,-2.6118681228036147
2.400480096019204,-0.5764552318805645,-2.617847321957485
2.405481096219244,-0.5895615318363392,-2.6235830059442833
2.410482096419284,-0.6026958929211016,-2.6290683992668495
2.415483096619324,-0.6158570464893857,-2.634296727317652
2.420484096819364,-0.6290436900333831,-2.639261223710137
2.425485097019404,-0.6422544872428786,-2.6439551378554076
2.430486097219444,-0.65548806810373,-2.6483717427776443
2.435487097419484,-0.6687430290359203,-2.6525043431608695
2.4404880976195242,-0.6820179330724735,-2.656346283618429
2.445489097819564,-0.695311310080319,-2.659890957175524
2.450490098019604,-0.7086216570240403,-2.6631318139543407
2.455491098219644,-0.721947438273491,-2.66606237005017
2.460492098419684,-0.7352870859563664,-2.6686762165854607
2.465493098619724,-0.7486390003562746,-2.6709670289287533
2.470494098819764,-0.7620015503574884,-2.6729285760626644
2.475495099019804,-0.7753730739368376,-2.674554730085537
2.480496099219844,-0.7887518787033957,-2.675839475829766
2.485497099419884,-0.802136242486476,-2.6767769205789755
2.490498099619924,-0.8155244139725655,-2.677361303864209
2.495499099819964,-0.8289146133911535,-2.6775870073210295
2.500500100020004,-0.8423050332503244,-2.6774485645834325
2.505501100220044,-0.8556938391215076,-2.6769406711966792
2.510502100420084,-0.8690791704741583,-2.6760581945220765
2.515503100620124,-0.88245914155953,-2.674796183614996
2.520504100820164,-0.8958318423440582,-2.673149879046974
2.525505101020204,-0.9091953394914913,-2.6711147226506733
2.530506101220244,-0.9225476773935025,-2.6686863671611163
